alpha,beta,Z,E_d,E_dot_d
2.4794871794871796,1.1258620689655172,9047.13915486664,16.16364448802088,0.10666778132748464
2.4794871794871796,1.193103448275862,3230.236932894134,14.495180767681857,0.06637711529555339
2.4794871794871796,1.2603448275862068,1283.697812918668,12.976377314499741,0.0411843214160353
2.4794871794871796,1.3275862068965516,562.3528438493915,11.59515445325887,0.025480708037046548
2.4794871794871796,1.3948275862068964,269.1569334660333,10.34143877447491,0.01572209385123119
2.4794871794871796,1.4620689655172414,139.59260986570885,9.206240852188685,0.00967593698141528
2.4794871794871796,1.5293103448275862,77.8470721674595,8.181148445007835,0.005940611013507829
2.4794871794871796,1.596551724137931,46.349861978491305,7.258077691152386,0.0036391528240588686
2.4794871794871796,1.6637931034482758,29.26959937836807,6.429177910050043,0.0022247311843065468
2.4794871794871796,1.7310344827586206,19.4853938198208,5.686821848116529,0.001357497680002758
2.4794871794871796,1.7982758620689654,13.598991047620105,5.023637926981905,0.000826911171900054
2.4794871794871796,1.8655172413793102,9.899226335425324,4.4325578212101036,0.0005029299289617115
2.4794871794871796,1.9327586206896552,7.48145834145487,3.906863917424452,0.00030545798183441507
2.4794871794871796,2.0,5.845822808034567,3.440228548223789,0.00018529028866787198
2.553846153846154,0.05,3.7285150969570264e+39,631.1564432941452,683.6121731765843
2.553846153846154,0.11724137931034483,1.8554609584475275e+28,250.05724783397906,183.53511466612565
2.553846153846154,0.18448275862068964,4.446869442656365e+22,150.37387529126534,82.08930262684117
2.553846153846154,0.2517241379310345,9.649395914600133e+18,105.37412533189182,44.06336724929243
2.553846153846154,0.3189655172413793,2.036867783650488e+16,79.95767839261703,25.74344944016226
2.553846153846154,0.3862068965517241,168423884992178.38,63.77115612679062,15.640887115697666
2.553846153846154,0.45344827586206893,3427948668863.0547,52.71711567633729,9.662836617841391
2.553846153846154,0.5206896551724138,130998653908.1367,44.790747417700054,6.008082906050628
2.553846153846154,0.5879310344827586,7938996277.961504,38.85693804903667,3.742987154498545
2.553846153846154,0.6551724137931034,684295753.4177727,34.22368932497477,2.3317473330794916
2.553846153846154,0.7224137931034482,78079480.3462887,30.457553807039513,1.451011937509685
2.553846153846154,0.7896551724137931,11236132.712152176,27.28540243897015,0.9013545271017783
2.553846153846154,0.8568965517241379,1971701.3645436056,24.53535452566768,0.5586524885616606
2.553846153846154,0.9241379310344827,411699.8417630507,22.099513278295287,0.3453409429963261
2.553846153846154,0.9913793103448276,100397.99933814711,19.91014717717121,0.21286254611551234
2.553846153846154,1.0586206896551724,28167.505911990538,17.92445240385021,0.13080438282140316
2.553846153846154,1.1258620689655172,8977.059205954449,16.114841513736877,0.08012765848346609
2.553846153846154,1.193103448275862,3213.860136102238,14.46280028405411,0.04893030041514268
2.553846153846154,1.2603448275862068,1279.4662705165097,12.955050897422991,0.029787476414938962
2.553846153846154,1.3275862068965516,561.1548185342402,11.581204634181217,0.01807990182502504
2.553846153846154,1.3948275862068964,268.7883906187667,10.332372136900858,0.01094275154873272
2.553846153846154,1.4620689655172414,139.47037991113675,9.20038277931745,0.00660537212662531
2.553846153846154,1.5293103448275862,77.80368273885458,8.17738409200075,0.003977287312723397
2.553846153846154,1.596551724137931,46.33348697897154,7.255670887240661,0.0023893363908470723
2.553846153846154,1.6637931034482758,29.263070128104427,6.427646173357004,0.0014323545205417107
2.553846153846154,1.7310344827586206,19.482658946724957,5.685851140224684,0.0008570128121994773
2.553846153846154,1.7982758620689654,13.597793983118745,5.023025137429471,0.000511876668675113
2.553846153846154,1.8655172413793102,9.898681432556941,4.432172344026597,0.0003052519251949098
2.553846153846154,1.9327586206896552,7.481201510412701,3.906622212612731,0.0001817755354504886
2.553846153846154,2.0,5.845697957807094,3.4400774371334815,0.00010810872752564647
2.628205128205128,0.05,3.1872682223809004e+38,610.1834520194416,639.7762216607815
2.628205128205128,0.11724137931034483,3.9671795095878716e+27,241.1391350499059,170.59536238259992
2.628205128205128,0.18448275862068964,1.5034797238485713e+22,145.11296420955944,76.12028465039191
2.628205128205128,0.2517241379310345,4.3663595092186604e+18,101.78104972062839,40.7236612053771
2.628205128205128,0.3189655172413793,1.1347187616179644e+16,77.29133931420051,23.621687271400248
2.628205128205128,0.3862068965517241,109788654761883.1,61.73420580850574,14.18108455207369
2.628205128205128,0.45344827586206893,2518964047719.3726,51.172984576020035,8.627131782770125
2.628205128205128,0.5206896551724138,105321773125.24214,43.64489806416571,5.272409906186865
2.628205128205128,0.5879310344827586,6818572327.327626,38.02551200813298,3.2257860743961784
2.628205128205128,0.6551724137931034,616284877.1919162,33.632136415207015,1.9727721588150429
2.628205128205128,0.7224137931034482,72714566.80142786,30.043547938696232,1.20489285957288
2.628205128205128,0.7896551724137931,10710598.023685768,26.999678632400045,0.7344657699803747
2.628205128205128,0.8568965517241379,1909749.2163530402,24.340554361135244,0.44660965738596586
2.628205128205128,0.9241379310344827,403108.32410246547,21.96814697787985,0.27080201292992445
2.628205128205128,0.9913793103448276,99020.38115800131,19.822440045569323,0.16369183453968578
2.628205128205128,1.0586206896551724,27915.633554565098,17.866434428892575,0.09862447134899323
2.628205128205128,1.1258620689655172,8925.167994508301,16.076792701724685,0.05922398626778306
2.628205128205128,1.193103448275862,3201.938443351219,14.438047734000035,0.03544649112701445
2.628205128205128,1.2603448275862068,1276.4407825991498,12.93906875758921,0.02114688643195376
2.628205128205128,1.3275862068965516,560.3140852514605,11.570957247508671,0.012576876445342063
2.628205128205128,1.3948275862068964,268.53465993297925,10.325844223446623,0.007458004777134137
2.628205128205128,1.4620689655172414,139.38784940266297,9.196249154319602,0.004410379124801547
2.628205128205128,1.5293103448275862,77.77495678596345,8.174781014425037,0.002601464427816932
2.628205128205128,1.596551724137931,46.322858853674234,7.254039951654078,0.0015308617642078766
2.628205128205128,1.6637931034482758,29.258916045783216,6.426629072442402,0.0008989118860898504
2.628205128205128,1.7310344827586206,19.48095344938126,5.685219541406993,0.0005268001311846663
2.628205128205128,1.7982758620689654,13.597062323594637,5.022634450080332,0.0003081789584364351
2.628205128205128,1.8655172413793102,9.898355017157034,4.431931532411504,0.00017999690585836415
2.628205128205128,1.9327586206896552,7.481050729450009,3.906474259784964,0.00010497909608711559
2.628205128205128,2.0,5.845626124359739,3.4399868028445186,6.114804773638127e-05
2.7025641025641027,0.05,3.191498237284024e+37,589.7245231935244,598.6458459830145
2.7025641025641027,0.11724137931034483,9.441726059358632e+26,232.78874625880516,158.92326564384388
2.7025641025641027,0.18448275862068964,5.493637203867454e+21,140.19354343339785,70.75677807348463
2.7025641025641027,0.2517241379310345,2.0965977320655698e+18,98.39844986210265,37.71308860072275
2.7025641025641027,0.3189655172413793,6633022831214462.0,74.75838698312032,21.67991625802378
2.7025641025641027,0.3862068965517241,74510093224040.89,59.802143920251176,12.830726856554495
2.7025641025641027,0.45344827586206893,1914196025438.6504,49.725762632668584,7.670374017680334
2.7025641025641027,0.5206896551724138,87016715752.3865,42.58956574947348,4.599796146872029
2.7025641025641027,0.5879310344827586,5983403624.432244,37.27461164082513,2.7599274104019225
2.7025641025641027,0.6551724137931034,564254071.563918,33.108526860203824,1.6548673700337477
2.7025641025641027,0.7224137931034482,68559739.95373712,29.68441752173589,0.9907837848675279
2.7025641025641027,0.7896551724137931,10302697.783651732,26.75677684571553,0.5919158584490549
2.7025641025641027,0.8568965517241379,1861901.1959638512,24.178263861074353,0.35267812056586867
2.7025641025641027,0.9241379310344827,396538.7323076778,21.860906696336,0.20949066937554792
2.7025641025641027,0.9913793103448276,97981.12004280766,19.75229278317059,0.12402399809606439
2.7025641025641027,1.0586206896551724,27728.633968282607,17.820981169247574,0.07317129500930236
2.7025641025641027,1.1258620689655172,8887.316207753613,16.047598463320156,0.04301826295013256
2.7025641025641027,1.193103448275862,3193.4042676526074,14.41944983247012,0.025203491032146193
2.7025641025641027,1.2603448275862068,1274.317010458685,12.927311363020165,0.014716684607841807
2.7025641025641027,1.3275862068965516,559.7356877710439,11.563576912232419,0.008565766203121212
2.7025641025641027,1.3948275862068964,268.36364345725383,10.321241778044055,0.004970594765067474
2.7025641025641027,1.4620689655172414,139.33336553445739,9.193396364359785,0.0028762303168103614
2.7025641025641027,1.5293103448275862,77.75638549042233,8.173022561219767,0.0016599825640330455
2.7025641025641027,1.596551724137931,46.31613082409862,7.25296157102484,0.0009557413516710643
2.7025641025641027,1.6637931034482758,29.256341297831472,6.425970835621796,0.0005490668028473118
2.7025641025641027,1.7310344827586206,19.479918510282236,5.684819470097579,0.0003148079924232312
2.7025641025641027,1.7982758620689654,13.596627653201283,5.022392234654838,0.0001801712357660509
2.7025641025641027,1.8655172413793102,9.898165172986353,4.431785406899813,0.00010294915177071044
2.7025641025641027,1.9327586206896552,7.480964879378705,3.9063863880306466,5.8739522909680354e-05
2.7025641025641027,2.0,5.8455860853927755,3.439934116533649,3.347144783560907e-05
2.776923076923077,0.05,3.7023003360884565e+36,570.1462197720275,560.6572219818416
2.776923076923077,0.11724137931034483,2.4754904525019624e+26,224.95598568603722,148.36416511573367
2.776923076923077,0.18448275862068964,2.1525361578530033e+21,135.58457079483333,65.92830787437981
2.776923076923077,0.2517241379310345,1.0622204631072365e+18,95.19487109237444,34.982254594746344
2.776923076923077,0.3189655172413793,4052781910312865.0,72.33768152410391,19.8850582316675
2.776923076923077,0.3862068965517241,52495617275631.52,57.96612282988888,11.572798807686041
2.776923076923077,0.45344827586206893,1500488007220.033,48.37233039634014,6.784781855393761
2.776923076923077,0.5206896551724138,73705026302.87465,41.62244044039198,3.9860978644163225
2.776923076923077,0.5879310344827586,5352855932.110649,36.6010700474817,2.3423346334809896
2.776923076923077,0.6551724137931034,524184764.7753533,32.648865801121474,1.3752456991399316
2.776923076923077,0.7224137931034482,65337711.63796782,29.37583271087618,0.8060870255372408
2.776923076923077,0.7896551724137931,9987068.664073337,26.552482009201125,0.47136002066291355
2.776923076923077,0.8568965517241379,1825194.6860749559,24.044669028899786,0.27482472617777776
2.776923076923077,0.9241379310344827,391564.3324350188,21.774517646555577,0.15970630961319157
2.776923076923077,0.9913793103448276,97206.7914567812,19.69700401955876,0.09247975184408735
2.776923076923077,1.0586206896551724,27591.817272462606,17.785935211644954,0.05335562703781051
2.776923076923077,1.1258620689655172,8860.159642716706,16.025582081535816,0.030670350726710264
2.776923076923077,1.193103448275862,3187.4059168083068,14.40573378204135,0.017566823510290798
2.776923076923077,1.2603448275862068,1272.8555504354345,12.918832355213182,0.010026762204527756
2.776923076923077,1.3275862068965516,559.3461659464082,11.558372847586538,0.005704221624917146
2.776923076923077,1.3948275862068964,268.25096314526746,10.318068840131644,0.0032350972871595853
2.776923076923077,1.4620689655172414,139.29824982653844,9.191473578384901,0.0018294791394601253
2.776923076923077,1.5293103448275862,77.7446785144407,8.171863867323381,0.0010318427059797975
2.776923076923077,1.596551724137931,46.311982974468265,7.252266898105652,0.0005805532848314023
2.776923076923077,1.6637931034482758,29.254788989606286,6.425556303368828,0.00032591740245013306
2.776923076923077,1.7310344827586206,19.479308341826446,5.684573160058547,0.00018259981663059272
2.776923076923077,1.7982758620689654,13.596377056249079,5.022246448316281,0.00010211881154259266
2.776923076923077,1.8655172413793102,9.898058147667948,4.431699423279589,5.701692106745377e-05
2.776923076923077,1.9327586206896552,7.480917553487672,3.90633583835509,3.178836240722177e-05
2.776923076923077,2.0,5.84556450263135,3.4399044850697,1.7699758325662174e-05
2.8512820512820514,0.05,4.917246242924536e+35,551.5810611413485,525.826685915831
2.8512820512820514,0.11724137931034483,7.085236030675285e+25,217.59701119457017,138.7859135313363
2.8512820512820514,0.18448275862068964,8.981803086342927e+20,131.2568927506419,61.57519887870126
2.8512820512820514,0.2517241379310345,5.6511180178066477e+17,92.13914082977224,32.484783992354345
2.8512820512820514,0.3189655172413793,2580168998454964.5,70.01244559070585,18.20931384793619
2.8512820512820514,0.3862068965517241,38300866158651.0,56.22139724135166,10.395247613164445
2.8512820512820514,0.45344827586206893,1210478847216.7356,47.11154363388203,5.965438266639121
2.8512820512820514,0.5206896551724138,63861104328.48857,40.74171638652757,3.428418111572538
2.8512820512820514,0.5879310344827586,4872076873.250699,36.00166410784311,1.9703896391227402
2.8512820512820514,0.6551724137931034,493206118.3257128,32.249031162834285,1.131288937241798
2.8512820512820514,0.7224137931034482,62841835.78987111,29.113431186011947,0.6482970918686781
2.8512820512820514,0.7896551724137931,9744129.095983736,26.38266068579753,0.37053977198537896
2.8512820512820514,0.8568965517241379,1797281.5672551412,23.936123811640893,0.21111303400895276
2.8512820512820514,0.9241379310344827,387841.56543774134,21.705923788672976,0.11985399232950607
2.8512820512820514,0.9913793103448276,96637.9644693325,19.654111235922755,0.06778832209998535
2.8512820512820514,1.0586206896551724,27493.33185460374,17.75937516006465,0.038193325326139144
2.8512820512820514,1.1258620689655172,8841.026382492286,16.00928476763741,0.021436829943280677
2.8512820512820514,1.193103448275862,3183.272577881672,14.395817985057844,0.01198720952686061
2.8512820512820514,1.2603448275862068,1271.8710916426899,12.912846385626507,0.006679256186288869
2.8512820512820514,1.3275862068965516,559.0897503716465,11.554785307321678,0.0037091540055828264
2.8512820512820514,1.3948275862068964,268.1784909012874,10.315933027182922,0.0020533015913824877
2.8512820512820514,1.4620689655172414,139.27618620091073,9.190209801435145,0.0011333430305349166
2.8512820512820514,1.5293103448275862,77.7374934057898,8.171120263433806,0.0006238812708336941
2.8512820512820514,1.596551724137931,46.30949641040496,7.251831600241231,0.0003425899429753883
2.8512820512820514,1.6637931034482758,29.253880068106955,6.425302673473964,0.00018770516655102545
2.8512820512820514,1.7310344827586206,19.478959394790376,5.684426008589759,0.00010263588695182416
2.8512820512820514,1.7982758620689654,13.596237084511863,5.02216140396694,5.601838413613183e-05
2.8512820512820514,1.8655172413793102,9.897999762575491,4.43165044570204,3.052467951847121e-05
2.8512820512820514,1.9327586206896552,7.480892338256448,3.906307721934787,1.6608690040284824e-05
2.8512820512820514,2.0,5.8455532716184875,3.4398883911657125,9.025119540595483e-06
2.925641025641026,0.05,7.392461323654524e+34,534.0323761366506,493.9557472027899
2.925641025641026,0.11724137931034483,2.1960101779429495e+25,210.67503193137324,130.07708513700823
2.925641025641026,0.18448275862068964,3.9666889909730764e+20,127.18052252616017,57.64405450010641
2.925641025641026,0.2517241379310345,3.1445369385631526e+17,89.20127644849173,30.177023520647708
2.925641025641026,0.3189655172413793,1707211953965548.8,67.771075801204,16.630766716608882
2.925641025641026,0.3862068965517241,28874942316282.137,54.56674616848289,9.290432996467146
2.925641025641026,0.45344827586206893,1002797888018.5103,45.94340938410823,5.209460351785525
2.925641025641026,0.5206896551724138,56480425360.43652,39.94558183659791,2.924538015249524
2.925641025641026,0.5879310344827586,4502883402.80971,35.47289994649816,1.64164137584158
2.925641025641026,0.6551724137931034,469223288.7275865,31.90471593477184,0.9204189565929705
2.925641025641026,0.7224137931034482,60915116.84632683,28.892822533777004,0.5149485341982696
2.925641025641026,0.7896551724137931,9558521.846281337,26.243283163118743,0.2872643558756943
2.925641025641026,0.8568965517241379,1776281.5351682242,23.849172323053832,0.1596990617368682
2.925641025641026,0.9241379310344827,385092.76486995374,21.652303776420467,0.08844565349097114
2.925641025641026,0.9913793103448276,96226.6507963044,19.621398523916866,0.0487897218479445
2.925641025641026,1.0586206896551724,27423.69118720984,17.739615433676192,0.02680647983284583
2.925641025641026,1.1258620689655172,8827.80796225549,15.997458907701654,0.01467020074111101
2.925641025641026,1.193103448275862,3180.4843033539473,14.388800700082525,0.007997858588634792
2.925641025641026,1.2603448275862068,1271.2228862109744,12.90871520813752,0.0043444124273112035
2.925641025641026,1.3275862068965516,558.924996313858,11.552370861300785,0.0023518001329930543
2.925641025641026,1.3948275862068964,268.1330576358721,10.314531321187204,0.0012690609063546127
2.925641025641026,1.4620689655172414,139.26269198044812,9.189401013776077,0.0006827813178576492
2.925641025641026,1.5293103448275862,77.73320647411781,8.170656199268933,0.00036635543903313223
2.925641025641026,1.596551724137931,46.30804917660544,7.251566689325805,0.00019608675230698542
2.925641025641026,1.6637931034482758,29.253364030766836,6.425152152322865,0.00010471711281635872
2.925641025641026,1.7310344827586206,19.478766142799874,5.684340845291124,5.5808997971888876e-05
2.925641025641026,1.7982758620689654,13.596161468945079,5.022113404740125,2.9689032738594242e-05
2.925641025641026,1.8655172413793102,9.897968996104742,4.4316234873331695,1.5767996889697476e-05
2.925641025641026,1.9327586206896552,7.480879377118286,3.9062926289412654,8.36212059057394e-06
2.925641025641026,2.0,5.8455476403789675,3.439879965594361,4.428835076453197e-06
3.0,0.05,1.24482759288072e+34,517.4498597689592,464.7739472005695
3.0,0.11724137931034483,7.317922364952125e+24,204.16166513470554,122.14706070925189
3.0,0.18448275862068964,1.84409947808883e+20,123.32204056022532,54.08313540446562
3.0,0.2517241379310345,1.824335816652701e+17,86.3542681241114,28.019055220593827
3.0,0.3189655172413793,1171537524437244.0,65.60746996839839,15.133693738553
3.0,0.3862068965517241,22448229055616.99,53.003576979016024,8.25427636931751
3.0,0.45344827586206893,851307304997.6732,44.86831812204883,4.515203161321346
3.0,0.5206896551724138,50885466110.95965,39.231860630017934,2.4724854468735162
3.0,0.5879310344827586,4218114888.6429477,35.01090949828978,1.3536231450840455
3.0,0.6551724137931034,450676721.4131584,31.611429818312327,0.7400319994320027
3.0,0.7224137931034482,59436183.47095896,28.709620912792385,0.4035978280575964
3.0,0.7896551724137931,9418049.554935396,26.13045860577756,0.21941099786140378
3.0,0.8568965517241379,1760679.5410927401,23.78057649945475,0.11883773883749091
3.0,0.9241379310344827,383093.6461938138,21.611087941231233,0.06410707241009349
3.0,0.9913793103448276,95934.35838356278,19.59690274775383,0.03443947545695605
3.0,1.0586206896551724,27375.389960492394,17.725203174112636,0.018424913463192222
3.0,1.1258620689655172,8818.866423713627,15.989058179677327,0.00981731222434602
3.0,1.193103448275862,3178.6456080286653,14.383946050244843,0.005210582760380928
3.0,1.2603448275862068,1270.806298375932,12.905931967654992,0.002755331952869333
3.0,1.3275862068965516,558.8218213640735,11.550786789049637,0.0014519603747314763
3.0,1.3948275862068964,268.1053365738178,10.313635762448925,0.0007626664568390191
3.0,1.4620689655172414,139.25467052650092,9.188897796974516,0.00039941264237308493
3.0,1.5293103448275862,77.73072388911483,8.170375016502973,0.00020860456591471793
3.0,1.596551724137931,46.307232709886165,7.251410371145183,0.00010867894729098062
3.0,1.6637931034482758,29.253080423383942,6.425065652448935,5.649202234385743e-05
3.0,1.7310344827586206,19.478662677625362,5.6842931813294575,2.9305147949732863e-05
3.0,1.7982758620689654,13.596122031003532,5.022087240957873,1.5174111887108533e-05
3.0,1.8655172413793102,9.897953364136473,4.431609175270523,7.8442259875967e-06
3.0,1.9327586206896552,7.480872961877242,3.906284824783945,4.0491150921837486e-06
3.0,2.0,5.84554492513358,3.4398757222220406,2.087374717518742e-06
